0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0000
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.7463	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.7463	32.5843	0.0101
0.3731	32.5843	0.0020
0.3731	32.5843	0.0040
0.3731	32.5843	0.0000
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0000
0.3731	32.5843	0.0020
0.3731	32.5843	0.0040
0.3731	32.5843	0.0020
0.3731	32.5843	0.0040
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0040
1.1194	32.5843	0.0000
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.0000	32.5843	0.0000
0.3731	32.5843	0.0020
14.9254	33.2263	0.0040
0.3731	33.2263	0.0020
0.0000	33.2263	0.0020
0.3731	33.2263	0.0020
0.3731	33.0658	0.0020
0.0000	33.0658	0.0020
1.1194	33.0658	0.0040
1.8657	33.0658	0.0000
0.0000	33.0658	0.0020
0.3731	33.0658	0.0020
0.3731	33.0658	0.0020
0.3731	33.0658	0.0020
1.1194	33.0658	0.1818
0.0000	33.0658	0.0020
0.7463	33.0658	0.0020
0.3731	33.0658	0.0020
0.3731	33.0658	0.0020
0.3731	33.0658	0.0000
0.7463	33.0658	0.0020
24.2537	33.3868	0.0485
64.1791	38.5233	0.0000
67.1642	42.2151	0.0020
67.5373	50.4013	0.4241
58.2090	76.7255	29.4581
41.0448	76.7255	58.4537
41.0448	76.7255	70.0147
60.4478	81.5409	60.3987
60.8209	81.5409	35.2992
41.7910	81.5409	26.7234
44.4030	82.9856	0.9574
61.1940	43.3387	0.0040
57.0896	46.0674	5.9381
48.5075	77.6886	43.5136
43.2836	78.1701	76.5466
52.2388	78.1701	44.3619
61.5672	80.7384	52.9579
0.0000	35.7945	0.0020
24.2537	35.7945	0.0061
63.0597	40.1284	0.0000
62.6866	43.9807	0.0040
49.6269	46.7095	1.0483
48.5075	79.2937	51.2331
44.7761	78.9727	26.3133
39.5522	80.2568	13.3284
36.9403	81.7014	26.1679
35.4478	59.2295	35.8466
51.1194	59.3900	1.2765
53.3582	61.1557	0.8099
48.5075	39.9679	1.2179
58.2090	41.8941	0.7412
53.7313	49.7592	0.3555
53.3582	50.4013	1.4724
52.9851	67.5762	16.8649
51.4925	69.3419	42.6188
54.1045	69.8234	31.1890
56.7164	73.1942	20.2884
46.6418	73.0337	33.4613
51.8657	88.2825	13.9706
42.1642	89.0851	11.5126
55.5970	67.0947	56.6662
52.2388	69.1814	36.6504
55.5970	69.5024	21.3649
52.9851	71.2681	0.7332
39.5522	64.8475	22.8515
34.7015	65.0080	41.9584
55.5970	67.0947	34.2207
50.3731	68.0578	39.8881
63.4328	70.4655	2.7327
48.1343	72.5522	0.6685
41.4179	65.3291	31.8838
38.8060	65.8106	55.6806
56.3433	68.2183	37.2382
58.2090	69.5024	16.5317
52.6119	71.2681	18.6363
52.9851	71.4286	39.8235
56.7164	88.1220	35.6466
27.6119	87.8010	43.6974
22.7612	87.9615	27.9312
47.3881	87.9615	38.3753
54.4776	89.0851	43.0349
63.0597	90.6902	7.6508
13.8060	45.7464	0.0020
1.1194	45.7464	0.0020
39.1791	47.8331	0.0061
64.9254	53.1300	0.0020
60.0746	57.3034	0.1535
53.3582	73.1942	10.9531
47.7612	89.2456	31.3445
41.0448	89.2456	51.2230
55.5970	90.6902	41.6837
42.1642	89.7271	54.1334
47.7612	90.8507	14.6897
28.3582	67.5762	7.7942
3.3582	67.5762	3.8739
2.6119	67.5762	4.3667
10.8209	67.5762	3.0034
56.3433	70.7865	5.1847
56.3433	73.6758	4.0940
19.4030	89.0851	7.0974
9.3284	89.4061	7.7922
16.0448	90.3692	8.1214
5.9701	90.3692	6.5501
12.3134	90.3692	9.0020
9.3284	90.3692	7.7680
10.4478	90.3692	9.0263
5.5970	90.3692	7.6407
3.3582	90.2087	7.3681
4.4776	90.3692	9.5494
3.3582	90.2087	8.2850
26.4925	90.5297	5.2998
39.5522	69.3419	3.2781
47.3881	71.7496	3.2740
47.3881	77.8491	20.5045
54.4776	91.6533	47.1754
50.3731	91.8138	48.0883
49.2537	92.1348	39.3751
47.7612	69.0209	35.0569
59.7015	71.7496	46.3311
66.0448	74.6388	0.0040
61.9403	54.7352	0.0061
54.8507	72.3917	1.4603
48.8806	73.5152	20.1632
50.3731	75.7624	10.0664
48.8806	90.6902	42.2593
51.4925	92.1348	61.4429
51.1194	91.8138	51.7299
51.4925	94.3820	53.9133
56.3433	95.5056	42.8390
54.4776	72.3917	0.3858
9.7015	48.3146	0.1878
0.0000	48.3146	0.0000
1.8657	48.3146	0.0061
50.7463	52.8090	0.7675
64.1791	52.8090	0.0747
60.8209	59.2295	0.2404
61.9403	59.2295	11.7146
37.6866	90.2087	24.9763
38.4328	90.2087	36.1556
40.2985	90.0482	42.5804
15.6716	88.6035	29.6035
37.3134	88.6035	26.4083
30.9701	90.8507	29.4541
15.6716	91.0112	31.0941
16.4179	91.0112	29.2864
31.7164	92.7769	22.3142
55.2239	92.9374	0.0040
17.1642	47.5120	0.0061
64.5522	50.2408	0.0000
64.9254	55.0562	0.0040
55.9701	58.4270	0.5958
44.0299	88.9246	20.0380
45.8955	90.6902	36.6383
43.2836	90.6902	45.9090
39.1791	90.6902	42.5198
53.3582	91.1717	56.7106
52.6119	93.4189	44.2447
50.0000	93.0979	37.6785
51.1194	95.5056	0.0020
8.2090	47.8331	0.0061
62.6866	50.8828	0.0020
64.1791	55.8587	0.0000
55.2239	58.7480	0.5474
52.2388	90.5297	26.3234
46.2687	91.0112	62.8749
46.6418	90.6902	61.4268
49.6269	92.7769	49.6758
50.0000	93.4189	27.5353
47.7612	93.9005	29.0945
44.0299	93.2584	26.6527
13.4328	93.2584	0.4686
34.3284	70.4655	0.0020
40.6716	49.7592	0.0040
30.9701	51.6854	0.2545
35.0746	53.2905	0.1434
41.7910	56.0193	0.0990
50.7463	58.4270	0.3918
14.1791	58.7480	0.0121
31.7164	89.2456	5.8532
31.7164	89.7271	4.5222
28.7313	89.5666	20.2601
17.5373	89.5666	9.9937
9.7015	89.4061	4.7040
4.8507	89.4061	8.7253
5.9701	89.4061	9.2707
5.9701	89.2456	8.4486
5.2239	89.2456	8.4587
4.1045	89.2456	8.1820
3.7313	89.2456	7.0893
5.5970	89.2456	7.9033
22.7612	89.4061	46.4018
49.2537	91.0112	41.3262
38.0597	91.8138	41.4191
57.8358	94.0610	50.6251
52.9851	72.0706	0.9291
4.4776	47.9936	0.0000
63.8060	52.6485	0.0040
61.9403	56.0193	0.0020
59.3284	59.2295	0.3292
49.6269	88.7640	2.0218
48.1343	91.0112	33.5885
48.8806	90.8507	62.7759
41.7910	90.5297	49.7526
47.7612	90.8507	53.0246
57.0896	92.4559	42.0937
52.2388	93.9005	39.7649
48.8806	71.5891	0.9271
11.9403	47.9936	0.0020
20.1493	50.2408	0.0040
60.8209	54.7352	0.0040
56.7164	57.3034	0.5453
48.5075	61.9583	1.1715
50.0000	73.9968	9.8483
49.6269	85.2327	35.5093
45.8955	90.0482	45.4283
54.4776	91.4928	57.0661
52.2388	91.6533	56.8197
38.8060	92.6164	47.5854
54.4776	92.6164	31.0678
35.4478	70.6260	0.0020
36.5672	48.1541	0.0040
69.4030	52.6485	0.0343
63.0597	56.5008	0.6423
49.6269	87.9615	2.1046
50.0000	87.9615	35.1094
29.8507	90.2087	32.8796
41.4179	90.0482	41.5847
27.6119	90.0482	25.1035
50.3731	89.5666	38.5611
48.1343	93.7400	32.3261
27.6119	93.4189	44.0872
58.2090	95.0241	31.0133
33.9552	95.9872	0.0061
45.1493	48.9567	0.0020
54.8507	51.8459	0.4827
50.0000	69.5024	20.2399
51.8657	71.7496	40.5869
55.9701	72.8732	24.4956
50.7463	74.9599	30.6841
37.6866	77.3676	17.8869
52.2388	90.6902	31.2274
48.5075	90.8507	32.0131
50.0000	68.8604	36.9958
16.4179	69.3419	28.9612
45.1493	69.1814	19.2563
57.4627	72.5522	0.0101
45.8955	52.8090	0.2343
46.6418	69.0209	25.4327
52.2388	70.4655	49.0093
54.1045	72.0706	36.0627
63.0597	74.4783	16.4630
53.7313	76.2440	14.1888
52.6119	92.7769	8.7698
41.7910	69.0209	29.6257
48.1343	70.9470	10.6300
49.6269	73.0337	3.7971
32.4627	74.7994	4.1991
9.7015	90.2087	9.2020
16.7910	90.0482	10.6118
16.0448	89.8876	8.7112
11.1940	89.7271	8.9091
5.9701	89.7271	7.0914
29.1045	89.7271	9.8160
4.8507	90.6902	10.3634
4.4776	90.6902	8.7294
9.3284	91.6533	10.0927
3.7313	91.6533	8.1800
4.4776	91.4928	10.3654
5.5970	91.4928	7.9073
3.7313	91.4928	9.3737
4.1045	91.4928	5.9118
4.1045	91.4928	9.5534
7.8358	91.4928	19.1311
32.4627	92.4559	33.5239
30.2239	92.2953	34.5661
38.8060	92.7769	3.4477
28.3582	70.9470	0.0020
10.0746	47.8331	0.0061
69.4030	52.1669	0.0020
63.8060	56.0193	0.0101
55.9701	58.7480	4.6313
50.3731	90.2087	27.2525
50.3731	90.5297	60.1886
37.6866	90.3692	40.4435
58.9552	91.8138	60.0170
55.5970	92.4559	33.5077
56.7164	93.9005	15.9742
32.8358	69.6629	35.5032
35.8209	70.7865	4.8636
5.5970	47.9936	0.0040
52.9851	50.0803	0.0040
63.4328	54.8957	0.0525
56.7164	58.5875	0.6504
57.4627	93.0979	46.4887
54.1045	93.5795	21.6921
33.2090	94.8636	0.0040
18.2836	47.6726	0.0020
16.4179	47.6726	0.0061
64.1791	52.6485	0.0000
69.7761	57.7849	0.0040
53.3582	70.4655	6.3400
47.3881	89.8876	29.6015
44.4030	89.7271	35.6183
50.0000	93.2584	63.9191
56.7164	94.7030	11.4055
27.2388	65.9711	0.0020
16.7910	48.1541	0.0061
66.0448	54.4141	0.0000
66.0448	58.7480	0.0040
57.8358	87.9615	9.9069
50.3731	90.6902	50.2535
41.4179	90.2087	53.2346
50.0000	92.2953	30.9810
45.8955	92.2953	33.2088
43.2836	92.4559	30.2983
51.8657	94.2215	46.6664
60.4478	95.9872	28.1574
43.2836	65.8106	0.0020
0.0000	47.9936	0.0020
64.9254	54.0931	0.0040
70.1493	58.4270	0.0020
58.2090	74.7994	3.0195
47.3881	90.6902	12.8678
51.1194	91.0112	44.6689
42.5373	90.8507	65.9571
47.3881	92.2953	49.4819
56.3433	94.3820	24.6915
38.4328	94.2215	28.2604
49.2537	96.1477	43.5035
52.9851	96.1477	10.1695
17.1642	47.8331	0.0040
57.0896	47.8331	0.0040
70.1493	54.0931	0.0000
51.1194	58.5875	0.5494
48.1343	67.8973	10.5350
33.2090	90.2087	11.1208
25.3731	90.0482	7.7841
27.9851	89.8876	6.8086
9.7015	89.5666	11.7226
5.9701	89.5666	8.1800
4.8507	89.5666	6.6248
4.1045	89.5666	8.1012
4.8507	89.5666	6.7844
4.4776	89.5666	8.4991
4.1045	89.4061	7.6326
4.1045	89.4061	7.3620
5.5970	89.4061	11.1793
6.7164	89.4061	8.1780
5.5970	89.4061	9.8160
6.3433	89.4061	8.7253
4.4776	90.3692	5.9987
34.3284	91.4928	12.2357
40.2985	92.2953	29.4884
19.4030	93.9005	42.5623
37.3134	93.7400	52.6550
60.8209	93.0979	0.0040
4.8507	47.8331	0.0020
0.7463	47.6726	0.0000
7.4627	50.0803	0.0061
64.5522	50.0803	0.0020
59.3284	54.7352	0.0020
57.0896	58.4270	0.2989
49.6269	89.5666	25.9377
46.2687	90.2087	32.1100
41.0448	90.0482	28.7855
46.6418	90.2087	46.9027
49.2537	90.6902	49.2699
49.2537	91.6533	50.4312
45.5224	92.6164	37.8199
45.8955	94.0610	10.8097
53.3582	47.9936	0.0061
68.2836	54.5746	0.0020
63.0597	58.5875	0.1171
51.1194	85.2327	16.7559
50.0000	90.5297	44.7860
42.9104	90.8507	58.7425
48.8806	90.0482	42.4754
56.7164	91.6533	35.8749
54.8507	94.2215	52.7580
54.1045	95.5056	30.3508
52.2388	96.1477	0.6867
10.4478	47.8331	0.0202
9.3284	47.8331	0.0040
63.8060	51.8459	0.0020
62.3134	56.0193	0.0020
54.8507	73.1942	7.5094
44.7761	74.6388	10.7309
29.8507	93.0979	39.7326
33.5821	94.5425	40.5243
59.3284	95.0241	0.1838
19.7761	49.5987	0.0020
4.4776	50.4013	0.0202
10.8209	50.2408	0.0040
64.9254	54.7352	0.0020
63.8060	58.4270	0.0707
51.8657	61.1557	1.5936
52.6119	91.8138	12.9890
47.7612	93.0979	38.3188
44.4030	93.2584	60.8774
50.0000	93.5795	62.0630
55.5970	95.6661	17.0952
36.1940	95.6661	41.2292
49.2537	96.4687	48.1570
55.2239	97.2713	0.1676
19.4030	50.2408	0.0182
69.0299	55.2167	0.0020
69.4030	59.8716	0.0061
51.8657	65.8106	2.7347
44.0299	77.8491	21.2114
33.9552	77.3676	25.7862
31.3433	77.6886	31.7950
47.0149	94.8636	6.4370
8.5821	95.0241	6.5440
5.5970	95.0241	5.8270
7.8358	95.0241	7.5357
4.8507	95.0241	6.5460
11.5672	94.5425	7.9073
10.4478	95.3451	5.9987
33.2090	96.1477	6.9197
38.8060	98.5554	6.4450
24.6269	92.6164	6.2713
6.3433	92.6164	7.3620
2.2388	92.6164	4.9080
3.7313	92.6164	7.0914
2.9851	92.6164	7.0914
2.9851	92.6164	6.7803
3.3582	92.4559	6.5804
2.6119	92.4559	6.2734
6.3433	92.4559	14.0454
46.6418	94.3820	35.8567
57.8358	94.5425	38.4581
30.5970	70.9470	0.0020
67.1642	53.1300	0.0061
67.1642	56.9823	0.0020
58.2090	63.0819	0.6928
54.4776	90.6902	33.2209
44.7761	90.3692	36.4384
42.1642	90.8507	52.9902
48.1343	92.2953	27.8524
50.0000	91.9743	53.4366
52.6119	93.7400	53.4750
55.9701	94.8636	24.3279
41.0448	71.7496	0.0061
2.2388	47.9936	0.0020
36.5672	51.2039	0.0020
42.5373	53.4510	0.3030
27.2388	69.1814	4.2758
36.1940	69.1814	23.4917
12.3134	47.8331	0.6504
7.0896	47.8331	0.4888
38.4328	49.9197	0.4524
46.6418	51.8459	0.3171
25.0000	47.0305	0.0061
0.3731	47.0305	0.0040
0.0000	47.0305	0.0000
0.0000	47.0305	0.0020
0.0000	47.0305	0.0020
0.0000	47.0305	0.0020
0.0000	47.0305	0.0020
0.0000	47.0305	0.0020
0.0000	47.0305	0.0020
0.0000	47.0305	0.0020
0.0000	47.0305	0.0020
0.0000	47.0305	0.0000
0.0000	47.0305	0.0040
0.0000	47.0305	0.0020
0.0000	47.0305	0.0020
0.0000	47.0305	0.0020
0.0000	46.8700	0.0020
0.0000	46.8700	0.0000
0.0000	46.8700	0.0040
5.9701	46.8700	0.2323
6.7164	46.8700	0.3555
2.6119	46.8700	0.0667
2.9851	46.8700	0.1010
2.2388	46.8700	0.1212
4.8507	46.8700	0.1798
4.1045	47.0305	0.1070
4.8507	46.8700	0.2565
2.6119	46.8700	0.1414
2.6119	47.0305	0.1757
2.9851	46.8700	0.0889
3.3582	46.8700	0.1151
2.6119	46.8700	0.1111
4.8507	46.8700	0.1272
4.1045	46.8700	0.2444
1.8657	46.8700	0.0646
2.6119	46.8700	0.0990
0.7463	46.8700	0.0182
1.8657	47.0305	0.0465
1.4925	46.8700	0.0848
4.8507	46.8700	0.1616
2.9851	46.8700	0.0868
0.0000	46.8700	0.0000
0.0000	46.8700	0.0020
4.8507	46.8700	0.2908
4.1045	46.8700	0.1777
1.8657	46.8700	0.0990
1.4925	46.8700	0.0727
2.2388	46.8700	0.0848
2.9851	46.8700	0.1454
4.1045	46.8700	0.1676
2.9851	46.8700	0.1151
7.0896	46.8700	0.3454
5.5970	46.8700	0.2929
1.1194	46.8700	0.0444
2.9851	46.8700	0.1151
5.2239	46.8700	0.2464
1.1194	46.8700	0.0444
1.4925	46.8700	0.0626
5.5970	46.8700	0.2404
17.5373	50.0803	0.0141
0.0000	50.0803	0.0000
0.3731	50.0803	0.0020
3.3582	49.9197	0.1838
5.2239	48.9567	0.2343
4.4776	48.7961	0.1313
1.8657	48.7961	0.1535
2.9851	48.7961	0.1878
5.5970	48.7961	0.2424
2.9851	48.7961	0.1515
3.7313	48.7961	0.1454
4.1045	48.7961	0.2040
3.7313	48.7961	0.1697
4.4776	48.6356	0.2646
2.2388	48.6356	0.1495
2.2388	48.6356	0.0889
4.8507	48.4751	0.2787
1.8657	48.4751	0.0768
0.0000	48.4751	0.0000
0.0000	48.4751	0.0020
0.3731	48.4751	0.0061
4.4776	48.4751	0.3110
1.8657	48.4751	0.0707
5.2239	48.3146	0.1979
1.4925	48.3146	0.0525
4.1045	48.3146	0.1878
2.9851	48.3146	0.1293
4.1045	48.1541	0.2222
1.1194	48.1541	0.0828
2.9851	48.1541	0.2646
2.2388	48.1541	0.2464
3.7313	48.1541	0.2646
3.7313	48.1541	0.2989
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.3731	48.1541	0.0606
3.3582	48.1541	0.2383
1.4925	48.1541	0.1515
2.6119	48.1541	0.0606
3.3582	48.1541	0.2262
6.3433	48.1541	0.3757
3.7313	48.1541	0.2706
4.1045	48.1541	0.3595
3.3582	48.1541	0.2303
2.2388	48.1541	0.1515
4.4776	48.1541	0.2706
4.1045	48.1541	0.1858
1.8657	48.1541	0.0788
0.0000	48.1541	0.0000
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.3731	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.7463	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0000
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.3731	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.3731	48.1541	0.0040
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.0000	48.1541	0.0040
0.0000	48.1541	0.0000
0.0000	48.1541	0.0040
0.0000	48.1541	0.0000
0.0000	48.1541	0.0020
0.0000	48.1541	0.0020
0.0000	48.1541	0.0000
0.3731	48.1541	0.0020
15.2985	48.1541	42.0917
16.7910	48.3146	34.3055
15.6716	48.3146	43.0389
10.4478	48.4751	20.3147
0.3731	48.4751	0.0020
1.1194	48.4751	0.0020
1.1194	48.4751	0.0020
1.1194	48.4751	0.0000
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
2.9851	48.3146	6.9035
15.2985	48.1541	33.9763
17.1642	48.3146	35.3699
13.8060	48.3146	36.6262
11.1940	48.3146	26.8062
0.0000	48.4751	0.0020
1.1194	48.4751	0.0020
1.1194	48.4751	0.0020
1.1194	48.4751	0.0020
14.9254	48.1541	39.3710
11.9403	48.4751	33.5643
17.5373	48.4751	35.5881
14.5522	49.2777	31.1325
1.4925	49.2777	0.0000
0.0000	49.1172	0.0020
0.0000	49.1172	0.0000
0.3731	49.1172	0.0040
0.3731	49.1172	0.0020
0.0000	48.9567	0.0000
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0020
0.0000	48.9567	0.0000
3.3582	48.6356	0.0020
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.0000	48.3146	0.0040
0.0000	48.3146	0.0020
0.0000	48.3146	0.0020
0.3731	48.3146	0.0020
0.0000	48.3146	0.0020
2.6119	48.3146	0.1636
4.1045	48.3146	0.2242
4.4776	48.3146	0.2545
3.7313	48.1541	0.2888
4.8507	48.1541	0.3353
5.5970	48.1541	0.3393
1.4925	48.1541	0.0727
1.4925	48.1541	0.0990
3.7313	48.1541	0.2484
7.8358	48.3146	0.6241
9.7015	48.3146	0.5453
10.8209	48.3146	0.5918
12.3134	48.3146	0.7291
11.1940	48.3146	0.6322
9.7015	48.3146	0.5817
16.4179	48.4751	0.7089
19.0299	48.3146	0.9210
16.4179	48.3146	0.5978
18.2836	48.3146	0.9089
14.5522	48.3146	0.5978
20.8955	48.3146	1.0119
20.5224	48.1541	0.7312
17.1642	48.3146	0.7695
20.8955	48.1541	0.8503
18.6567	48.1541	0.9735
14.1791	48.3146	0.5776
16.7910	48.3146	0.6524
19.0299	48.3146	0.6928
15.6716	48.3146	0.6827
13.8060	48.1541	0.5776
12.6866	48.1541	0.4706
14.5522	48.3146	0.5716
22.3881	48.3146	0.8200
16.7910	48.1541	0.5595
11.1940	48.1541	0.5191
21.6418	48.1541	0.8544
16.7910	47.9936	0.6706
18.6567	47.9936	0.5413
16.7910	47.9936	0.7513
19.7761	47.9936	0.5474
21.2687	47.8331	0.7857
23.1343	47.8331	1.0361
20.8955	47.8331	0.7816
13.0597	47.8331	0.6362
19.0299	47.9936	0.6706
17.1642	47.8331	0.6281
12.6866	47.6726	0.5938
16.7910	47.6726	0.7029
16.4179	47.6726	0.6059
19.4030	47.6726	0.8180
12.3134	47.6726	0.5575
14.1791	47.6726	0.4706
8.2090	47.5120	0.3030
10.0746	47.5120	0.4282
7.8358	47.5120	0.4746
18.6567	47.5120	0.7312
22.3881	47.3515	0.7332
19.7761	47.3515	0.8079
22.0149	47.3515	0.8806
19.7761	47.3515	0.8119
21.2687	47.3515	0.8544
18.6567	47.1910	0.7917
19.0299	47.1910	0.8907
17.1642	47.1910	0.8140
11.5672	47.0305	0.5049
24.6269	46.8700	0.9129
21.6418	46.8700	0.9715
13.0597	47.0305	0.5110
17.5373	46.8700	0.6261
16.0448	46.8700	0.8948
20.5224	46.7095	0.8200
10.8209	46.5490	0.5272
13.0597	46.5490	0.4969
14.9254	46.5490	0.6039
20.8955	46.3884	1.1412
22.3881	46.3884	0.8241
18.2836	46.3884	0.7776
19.7761	46.2279	0.7857
19.4030	46.2279	0.7938
17.5373	46.0674	0.8645
17.9104	46.0674	0.7554
17.5373	46.0674	0.8422
23.5075	45.9069	7.9720
31.7164	46.0674	24.6147
18.6567	46.0674	10.2906
17.1642	45.9069	23.6594
28.3582	46.0674	55.5170
28.3582	46.0674	20.4298
14.5522	46.0674	0.6766
8.2090	46.0674	0.5312
4.1045	46.0674	0.0545
5.9701	46.0674	0.2666
8.9552	46.0674	0.2807
13.8060	46.0674	0.6524
15.2985	45.9069	0.5857
15.6716	45.9069	0.7473
9.3284	45.9069	0.4060
18.6567	45.9069	0.7352
21.6418	45.9069	0.9675
18.6567	45.7464	0.6463
19.4030	45.1043	0.6342
15.6716	45.1043	0.7110
20.1493	45.1043	0.8241
20.8955	45.2648	0.7776
18.2836	45.1043	0.8321
19.4030	45.1043	0.7029
20.5224	44.9438	0.6342
17.5373	44.9438	0.5635
22.3881	44.3018	1.1068
15.6716	44.4623	0.7150
17.5373	44.3018	0.8786
17.5373	44.4623	0.9250
16.0448	44.3018	0.6281
14.5522	44.3018	0.7130
13.0597	44.3018	0.5999
14.5522	44.3018	0.4746
15.2985	44.3018	0.5817
7.0896	44.3018	0.2444
6.3433	44.3018	0.1959
8.2090	44.3018	0.2949
9.7015	44.3018	0.3595
9.3284	44.3018	0.3676
12.3134	44.3018	0.3716
8.9552	44.3018	0.3797
10.8209	44.3018	0.3070
9.3284	44.3018	0.4080
8.2090	44.3018	0.2828
11.9403	44.3018	0.4100
7.0896	44.3018	0.2262
7.4627	44.3018	0.2807
9.7015	44.3018	0.3454
7.4627	44.3018	0.2868
8.5821	44.3018	0.2262
1.8657	44.3018	0.0788
2.9851	44.3018	0.0909
6.7164	44.1413	0.1838
2.6119	44.3018	0.0828
2.9851	44.1413	0.0848
0.0000	44.1413	0.0040
0.3731	44.1413	0.0040
5.5970	44.1413	0.2908
4.8507	44.3018	0.1616
1.4925	44.3018	0.0667
5.2239	44.3018	0.1596
4.1045	44.3018	0.1373
3.3582	44.3018	0.1474
5.5970	44.3018	0.1777
7.8358	44.3018	0.1131
5.9701	44.3018	0.1737
1.4925	44.3018	0.0505
1.8657	44.3018	0.0646
5.2239	44.3018	0.1394
2.6119	44.3018	0.1050
4.1045	44.3018	0.0909
1.4925	44.1413	0.0909
4.4776	44.1413	0.2868
0.0000	44.1413	0.0000
1.4925	44.1413	0.0889
4.1045	44.1413	0.1818
0.7463	44.1413	0.0545
3.7313	44.1413	0.1878
3.7313	44.1413	0.1495
4.1045	44.1413	0.1333
3.3582	44.1413	0.1131
1.8657	44.1413	0.0747
1.8657	44.1413	0.1515
2.2388	44.1413	0.1232
4.1045	44.1413	0.2828
2.9851	44.1413	0.1353
5.2239	44.1413	0.2767
3.3582	44.1413	0.1838
1.4925	44.1413	0.0444
0.0000	44.1413	0.0040
0.0000	44.1413	0.0000
0.7463	44.1413	0.0646
1.4925	43.9807	0.1030
3.7313	43.9807	0.1737
5.5970	43.8202	0.2464
1.4925	43.8202	0.0566
4.1045	43.8202	0.2000
3.7313	43.8202	0.1676
5.9701	43.8202	0.3535
4.8507	43.8202	0.2484
2.6119	43.8202	0.0929
3.3582	43.8202	0.1111
1.8657	43.8202	0.0949
2.2388	43.8202	0.0667
1.1194	43.8202	0.0646
1.4925	43.8202	0.0566
2.9851	43.8202	0.1636
0.7463	43.8202	0.0485
1.4925	43.8202	0.0485
2.6119	43.8202	0.1838
3.3582	43.8202	0.1757
4.1045	43.8202	0.2646
2.2388	43.6597	0.1333
7.4627	43.8202	0.5393
5.2239	43.8202	0.2646
2.6119	43.6597	0.1616
5.5970	43.6597	0.3615
2.6119	43.6597	0.1656
4.8507	43.6597	0.2504
6.7164	43.6597	0.2686
1.8657	43.8202	0.0646
4.1045	43.8202	0.2444
2.2388	43.8202	0.0525
0.0000	43.8202	0.0020
0.0000	43.8202	0.0020
0.0000	43.6597	0.0040
0.0000	43.6597	0.0020
0.0000	43.6597	0.0020
0.3731	43.6597	0.0000
0.0000	43.6597	0.0020
0.0000	43.6597	0.0020
0.3731	43.6597	0.0020
0.0000	43.6597	0.0000
0.0000	43.6597	0.0020
0.0000	43.6597	0.0020
0.0000	43.6597	0.0020
0.0000	43.6597	0.0020
0.0000	43.6597	0.0020
0.0000	43.6597	0.0000
0.0000	43.6597	0.0020
0.0000	43.6597	0.0020
0.0000	43.6597	0.0000
0.0000	43.6597	0.0020
0.0000	43.6597	0.0020
0.0000	43.6597	0.0000
0.0000	43.6597	0.0020
0.0000	43.6597	0.0040
0.0000	43.6597	0.0020
0.0000	43.6597	0.0000
0.0000	43.6597	0.0040
